25.465826204912087,4.001999998927117,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998000000357628,-0.002,1
30.92384714296805,1.0019999958276748,3.998,-0.1342710228192261,1.002,0.998,0.998,3.998,-0.002,1
39.48457090623423,3.0019999986886976,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
21.853742108803303,3.001999996304512,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,3
21.853596342423995,4.001999999761582,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,2
31.16901874531589,4.0019999859333035,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000001192093,-0.002,1
30.921302311594552,4.001998527050018,1.998,4.2770381728208715,0.0019999568462371825,0.9980000070333481,1.998,1.9980060179233552,-0.002,3
30.969565299695127,4.0019999995231625,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,1
17.208212253196116,3.001999995470047,3.998,2.997999999999997,1.002,0.998,2.998,2.998,-0.002,2
21.853619125012948,3.001999986410141,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
25.454480036724792,2.0019999108314512,3.998,-0.13427119148873512,1.002,0.998,2.998,3.998000018119812,-0.002,2
25.4563449346147,2.0019996173381807,3.998000000476837,3.3777246879135436,1.002,0.998,2.998,2.998000000357628,-0.002,3
39.45678559050758,3.0019999084472655,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,2
21.85360224902113,4.001999919772148,3.998,2.997999999999997,1.002,0.998,2.998,2.998,-0.002,2
30.921300981137684,4.001999998569489,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000002384184,-0.002,1
30.93193964686522,3.001999999642372,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998000000476837,-0.002,1
25.454479154280996,3.001999991059303,3.998,3.3777245739667245,1.002,0.998,2.998,2.998,-0.002,3
25.454479154280996,2.001999990940094,3.9980000014305115,3.3777245739667245,1.002,0.998,2.998,2.998000146508217,-0.002,3
39.48691483165891,3.0019998840093614,3.998,2.997999999999997,1.002,0.998,0.998,0.998,-0.002,1
26.063032692545605,4.001999992012977,3.998,-0.1342711071539806,1.002,0.998,2.998,3.998,-0.002,2
30.92489886912189,3.002,3.998,-0.13427119148873512,1.002,0.998,0.998,2.998,-0.002,1
30.925079478641663,2.0019999992847444,2.998,4.2770381728208715,0.0019999898672103883,0.998,1.998,1.9980000233650208,-0.001999999761581421,3
21.87011055516524,4.001999995231628,3.998,-0.13355535809282726,1.002,0.998,2.998,3.998,-0.002,2
17.375690877354078,4.00199999499321,3.998,-0.13427119148873512,1.002,0.998,2.998,3.998,-0.002,2
25.454479742576858,2.0019999927282335,2.9980000059604643,3.3777245739667245,1.002,-0.002,2.998,3.998,-0.002,1
30.921735042690738,1.0019998774528502,3.998,-0.13427119148873512,1.002,-0.002,0.998,3.998,-0.002,1
21.8535961314741,3.001999969482422,3.998,3.3777245739667245,1.002,0.998,2.998,2.998,-0.002,3
25.454483272352046,2.0019944114685058,3.998000379085541,-0.1342710228192261,1.002,0.998,2.998,3.998,-0.002,2
21.853595709574304,4.001999999880791,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998000715970993,-0.002,2
30.92131229002106,4.001999998092652,2.998000026345253,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,1
25.45448238990825,2.001999992609024,3.998000012397766,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
21.854783779398133,3.002,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,3
25.454479154280996,2.001999971747398,3.9980000002384184,3.3777245739667245,1.002,0.998,2.998,2.998,-0.002,2
30.923644580909958,1.0019998722076415,1.998,4.2770381728208715,0.0019980125427246096,0.9980000004768371,1.998,1.998007477402687,-0.0019998979568481446,3
21.85360330377062,3.0019999973773954,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
25.454599166637315,3.0019999628067016,3.9980000021457673,2.998000000357625,1.002,-0.002,0.998,2.998,-0.002,3
25.455555147416845,2.0019999972581863,3.9980000002384184,-0.13427119148873512,1.002,0.998,2.998,2.9980000237226485,-0.002,2
30.92861516776731,1.0019999992847444,1.998,4.2770381728208715,0.001999904751777649,0.998,1.998,1.9980000525712966,-0.0019999996423721313,3
25.454479742576858,2.0019951655864716,2.9980000015497206,-0.13427119148873512,0.002,0.998000271320343,1.998,1.9980000014305115,-0.002,3
30.921568070353857,4.001999999165535,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998000001192093,-0.002,1
25.507948188797723,2.001999993920326,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000001192093,-0.002,2
17.208105595311306,3.0019999978542327,3.998,2.997999999999997,1.002,0.998,2.998,3.998,-0.002,2
17.20826994959501,3.0019999685287475,3.998,-0.13427119148873512,1.002,0.998,0.998,3.998,-0.002,1
30.92130031590925,4.002,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,1
31.04662602669488,4.001997677922249,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000050067903,-0.002,1
25.45448150746445,2.0019996461868286,3.99800002014637,-0.1342710228192261,1.002,0.9980000002384186,2.998,2.998,-0.002,3
39.50829318494951,3.0019999922513962,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
25.454515922772515,3.002,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,3
30.979653488893696,1.0019924169778824,1.998,4.2770381728208715,0.001999466776847839,0.998,1.998,1.9980004011392594,-0.0019999914169311524,3
30.921348212356484,3.0019999942779543,3.998,-0.13427119148873512,1.002,-0.002,0.998,3.998,-0.002,1
30.923617971772607,3.0019999943971634,3.9980000001192093,-0.13427119148873512,1.002,-0.002,0.998,3.9980000021457673,-0.002,1
30.92152316743457,2.0019999997615816,2.998,-0.13427119148873512,1.002,0.9980000017881393,2.998,3.998,0.998,1
30.93849580569453,1.001999978542328,1.998,4.2770381728208715,0.001999893546104431,0.998,1.998,1.998000100851059,-0.0019999934434890747,3
30.928327123855475,4.001999998807907,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000007152556,-0.002,1
39.456770025750046,2.0019999949932097,2.998000000357628,-0.13427119148873512,1.002,0.998,2.998,3.998,-0.002,2
30.923561094741515,1.0019999964237214,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,3
17.2082106441332,3.0019999990463258,3.998,3.3777245739667245,1.002,0.998,2.998,2.998,-0.002,3
39.45679702583964,3.002,3.998,-0.13427119148873512,1.002,0.998,2.998,2.998,-0.002,2
30.92131129217841,3.002,3.998,-0.13427119148873512,1.002,-0.002,0.998,3.998,-0.002,1
30.921695794213143,4.001999996066093,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000009536742,-0.002,1
21.853595709574304,2.002,3.9980000001192093,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,1
21.85359781907328,3.002,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,2
25.476092261892482,2.001999727368355,3.998,-0.13426469771264116,1.002,0.998,2.998,2.998,-0.002,3
25.454713590182926,3.0019998339414595,3.9980001752376557,2.998000047445294,1.002,0.998,2.998,2.99800000166893,-0.002,3
30.922310132671758,2.001999982237816,2.998,2.998000000476834,1.0019999556541443,0.9980005098581314,0.998,2.998,-0.001998962640762329,1
25.454479154280996,2.001999365210533,3.998,-0.13427119148873512,1.002,0.998,2.998,3.998000000357628,-0.002,1
30.96369998059432,3.0019999992847444,3.998,-0.13427119148873512,1.002,0.998,0.998,3.998,-0.002,1
25.454494449973467,2.0019999985694885,3.998,-0.13427119148873512,1.002,0.998,2.998,3.9980000001192093,-0.002,2
17.20813248964864,3.0019999725818636,3.998,2.997999999999997,1.002,-0.002,2.998,2.998,-0.002,3
25.454479154280996,2.001999999642372,3.998,3.3777245739667245,1.002,0.998,0.998,2.9980000027418137,-0.002,3
30.94035179302483,4.001999991536141,3.9980000001192093,-0.13427119148873512,1.002,-0.002,2.998,3.998000002384186,-0.002,1
39.45677066104627,4.002,3.998,-0.1342710228192261,1.002,-0.002,2.998,3.9980000001192093,-0.002,1
30.921301978980335,2.001999999523163,2.998,4.2770381728208715,0.001999208688735962,0.998,1.998,1.9980044265985488,-0.0019999980926513673,3
25.89939643299614,2.0019999532699586,3.9980000059604643,-0.1342710228192261,1.002,0.998,2.998,2.9980000021457673,-0.002,3
31.06767518479716,3.001999999642372,3.998,-0.13427119148873512,1.002,-0.002,0.998,3.998,-0.002,1
30.94555188369184,4.0019999995231625,3.998,-0.13427119148873512,1.002,-0.002,0.998,3.998,-0.002,1
31.167623096061778,4.001999930858612,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,2
30.92138912390516,1.0019999891519547,1.998,4.2770381728208715,0.0019999767541885377,0.9980000001192093,1.998,1.9980000324249267,-0.0019999922513961794,3
30.921301646366118,2.0019961373806,3.998,3.3777245739667245,1.002,-0.002,2.998,2.998,-0.002,3
25.454547396601257,2.0019999957084655,3.998000000357628,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,2
30.932529039257567,3.001999999523163,3.998,2.997999999999997,1.002,-0.002,0.998,3.998,-0.002,1
21.853595709574304,2.0019999871253966,3.99800000166893,-0.1342711071539806,1.002,-0.002,2.998,3.9980000007152556,-0.002,2
21.856465050082782,4.001999999880791,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000001192093,-0.002,2
25.454673291916222,3.001999994635582,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,2
17.208105595311306,2.0019999964237214,3.9980000019073487,-0.1342709384844718,1.002,-0.002,2.998,3.998000000357628,-0.002,2
25.45448268405618,2.001997084856033,3.998004573225975,-0.13427119148873512,1.002,0.998,2.998,3.998,-0.002,2
25.454479154280996,2.001999928832054,3.998177656531334,-0.13427119148873512,1.0019999997615814,0.998,2.998,3.9980001232624054,-0.002,2
31.183123583797737,3.001999999642372,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
25.457021769006605,2.0019998975992204,2.998,4.2770381728208715,1.002,0.998,2.998,2.998,-0.002,3
21.940376911338763,4.002,3.998000000476837,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,1
25.47758859242339,2.001999981045723,2.998,4.2770381728208715,0.001999977946281433,0.998,1.998,1.9980000418424606,-0.002,3
31.808715711826025,1.0019999406337738,1.998,4.2770381728208715,0.001998529076576233,0.998,1.998,1.998000514626503,-0.0019999951124191283,3
25.454495038269332,2.0019975792169573,3.998,-0.13424344535451582,1.002,0.998,2.998,2.9980000005960465,-0.002,3
25.454479742576858,2.0019999710321428,2.998,4.277038563215901,0.001999999761581421,0.998,1.998,1.9980000033378602,-0.002,3
39.457701370016906,3.0019999536275863,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
25.455045094902474,2.0019992709159853,2.998,4.2770381728208715,1.0019999953508376,0.9980000016689301,1.998,1.998000014424324,-0.002,3
39.45876104412135,3.0019995545148848,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
17.21056585251199,3.00199994456768,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
17.208590612847832,4.001999436497688,3.998,-0.1342699264674181,1.002,0.9980000001192093,2.998,2.9980000109672544,-0.002,3
21.853607311818674,3.0019999483823776,3.998,2.997999999999997,1.002,0.998,0.998,3.998,-0.002,1
25.4546035788563,2.001999954581261,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,2
17.20812375473566,3.0019999997615816,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,2
30.921607318831448,4.001999998807907,3.9980000014305115,-0.13427119148873512,1.002,-0.002,2.998,3.9980000002384184,-0.002,1
30.927392477905986,3.0019999998807907,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,2
30.92130031590925,4.001999999642372,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998000000357628,-0.002,1
21.853781345484276,2.001999827027321,3.998000044941902,-0.13427119148873512,1.002,0.998,2.998,3.998000001192093,-0.002,2
30.92131860969118,2.0019999878406525,1.998,4.2770381728208715,0.001999349117279053,0.9980000121593475,1.998,1.9980001195669175,-0.0019999996423721313,3
30.921301646366118,3.0019999998807907,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,1
25.454684175389712,2.0019999969005586,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,2
30.921305637736722,2.0019999589920046,2.998,-0.1342709384844718,1.002,-0.0019999995231628417,2.998,3.998000012397766,-0.002,1
30.92174701680255,4.001999999403954,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,1
21.8868612427418,3.001999990105629,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
30.921306302965156,2.00199986076355,2.998,4.2770381728208715,0.001999848127365112,0.998,1.998,1.9980000569820404,-0.002,3
21.853596553373894,3.001999984025955,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,2
21.853640220002717,3.001999998807907,3.998,2.997999999999997,1.002,0.998,2.998,2.998,-0.002,3
25.454480330872723,2.001999981164932,3.998000004529953,-0.13427119148873512,1.002,0.998,2.998,2.9980000009536742,-0.002,2
25.454619168696706,2.0019982181787492,3.99800000166893,-0.13427119148873512,1.002,0.998,2.998,2.998,-0.002,3
21.854266108349186,3.0019999978542327,3.998,3.3777245739667245,1.002,0.998,2.998,2.998,-0.002,3
17.20814972960847,4.001999999284744,3.998,2.997999999999997,1.002,0.9980000002384186,2.998,2.998,-0.002,2
30.921329918574553,2.001999990463257,2.998,4.2770381728208715,1.0019999997615814,0.998,1.998,2.9980000002384184,-0.002,3
34.977070186617524,4.001999996423721,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,1
21.85365815074402,3.00199990940094,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,2
25.454486507979297,2.0019997547864916,2.998,4.2770381728208715,1.0020000002384186,0.998,1.998,1.9980000648498535,-0.002,3
21.859930535002157,2.00199853849411,3.998000000476837,-0.13427119148873512,1.002,0.998,2.998,3.9980000021457673,-0.002,2
30.93158441488157,4.001999998688698,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.99800002348423,-0.002,1
39.456898990883865,3.002,3.998,-0.1339977782147561,1.002,0.998,2.998,3.998,-0.002,1
31.277619948047366,4.001999997973442,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,1
21.8535959205242,3.0019998799562453,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
17.208198691094385,3.0019999586343764,3.998,3.3777245739667245,1.0019999998807907,0.998,2.998,2.998,-0.002,3
21.853988498283815,3.00199977183342,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
30.92131761184853,2.001872396111488,1.998,4.2770381728208715,0.0019945350885391235,0.998000097155571,1.9980000001192093,1.9980010014772416,-0.0019999996423721313,3
30.922076304877276,4.00199998831749,3.998,-0.13427119148873512,1.002,-0.002,0.998,3.998,-0.002,1
25.456242865282242,2.001999985575676,2.998,4.2770381728208715,0.0019986789226531985,0.9980000007152557,1.998,1.9980000805854798,-0.0019999995231628417,3
48.73251707512509,3.0019999978542327,3.998,-0.13427119148873512,1.002,0.998,0.998,3.998,-0.002,1
30.925497907326523,3.001999999523163,3.9980000002384184,2.997999999999997,1.002,0.998,0.998,0.998,-0.002,1
25.454486507979297,2.001999979376793,3.9980000009536742,3.3777245739667245,1.002,0.998,2.998,2.998000001072884,-0.002,3
25.45668908769533,2.00199433028698,3.998000116586685,-0.13427119148873512,1.002,0.998,2.998,2.9980000029802323,-0.002,3
25.45724973365403,3.0019999997615816,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
39.456778919897204,3.0019999808073043,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,1
30.92130031590925,1.001996567964554,1.998,-0.13427119148873512,0.001999982476234436,0.9980000002384186,1.998,1.9980000208616258,-0.002,3
25.454485919683435,3.0019999960660932,3.998,2.997999999999997,1.002,0.998,2.998,2.998,-0.002,3
30.92131428570636,3.001999991774559,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
25.454518275955973,2.0019999641180037,2.998,4.2770381728208715,1.002,0.998,1.998,1.9980000009536742,-0.002,3
25.471262058698446,2.001996186733246,3.9980035057067873,3.3777246879135436,1.0019999997615814,0.998,2.998,2.9980000009536742,-0.002,3
30.921299650680815,1.0019999819993972,1.998,4.2770381728208715,0.0019999783039093017,0.998,1.998,1.998000003218651,-0.002,3
25.454479742576858,2.0019999997615816,2.998,4.2770381728208715,1.002,0.9980000004768371,0.998,2.998,-0.002,3
30.921316614005878,2.0019998102188112,1.998,4.2770381728208715,0.0019999570846557617,0.998,1.998,1.998000274658203,-0.002,3
21.853610054167348,3.0019999973773954,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,2
25.455078627766742,2.00199389564991,3.9980000002384184,-0.1342709384844718,1.002,0.998,2.998,3.998,-0.002,3
17.20894115869769,3.001999999642372,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,2
30.921779612995802,4.001999999642372,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000002384184,-0.002,1
41.00231804830563,3.0019998195171356,3.998,2.998000008702275,1.002,0.998,0.998,2.998,-0.0019999996423721313,1
30.921477931901073,4.0019999889135365,3.9980000009536742,-0.1342711071539806,1.002,-0.002,2.998,3.998002822756767,-0.002,1
30.921371495351668,3.001999917387962,3.998,-0.13427119148873512,1.002,0.998,0.998,0.998,-0.002,1
30.921313953092145,3.0019999997615816,3.998,-0.13427119148873512,1.002,0.998,0.998,3.998,-0.002,1
39.45678813169248,3.001999999523163,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
17.208105825177437,3.0019999893903733,3.998,3.3777245739667245,1.002,0.998,2.998,2.9980000001192093,-0.002,3
39.4605849795853,3.0019999994039535,3.998,2.9980003552436796,1.002,0.998,0.998,2.998,-0.002,2
30.925250109734932,1.0019854091405869,1.998,4.2770381728208715,0.0019998042583465577,0.9980000002384186,1.998,1.9980002027750015,-0.0019999674558639526,3
39.45677733165664,3.0019999858140944,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
30.921300981137684,3.0019999997615816,3.998,-0.13427119148873512,1.002,-0.002,0.998,3.998,-0.002,1
25.466644818607293,2.0019999992847444,3.998,-0.13427119148873512,1.002,0.998,2.998,3.998,-0.002,2
21.853603725670414,3.00199999833107,3.998,2.997999999999997,1.002,0.998,2.998,2.998,-0.002,3
30.92130497250829,2.0019999178647994,2.998,3.3777245739667245,1.002,0.9980000346899033,0.998,2.998,-0.002,1
22.0483598435212,2.0019999957084655,3.9980000001192093,3.3777245739667245,1.002,0.998,2.998,2.998,-0.002,3
25.4557092809333,2.001999880552292,3.9980014810562134,-0.13427119148873512,1.002,0.998,2.998,3.998000000357628,-0.002,2
17.208129501388935,2.001999993443489,3.99800004196167,3.3777245739667245,1.002,0.998,2.998,2.998000004172325,-0.002,3
21.859557575583025,2.001999999642372,3.998000000357628,-0.13427119148873512,1.002,0.998,2.998,3.998,-0.002,2
32.56022061473277,1.0019999331235885,3.9980000151395796,4.2770381728208715,1.002,0.998,0.998,2.998,-0.002,1
25.455243644756685,2.0019999879598616,3.9980001788139345,-0.1342708541497173,1.002,0.998,2.998,2.9980000002384184,-0.002,2
31.291014655176134,3.001999964594841,3.998,-0.13427119148873512,1.002,-0.002,0.998,3.998,-0.002,1
30.924704955033434,3.0019999980926513,3.998,2.997999999999997,1.002,-0.002,0.998,3.998,-0.002,1
30.92136384522468,1.0019999893903733,1.998,4.2770381728208715,0.001988116383552551,0.998,1.998,1.9980001763105393,-0.0019999840259552005,3
30.92130031590925,2.001999920129776,2.998,4.2770381728208715,0.0019999825954437256,0.9980000542402268,1.998,1.9980000158548354,-0.002,3
39.77830932797598,3.0019999992847444,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
25.454479154280996,3.001999990940094,3.998,2.997999999999997,1.002,0.998,2.998,2.998,-0.002,3
25.456812335678904,2.001999995470047,3.998,3.3777245739667245,1.002,0.998,2.998,2.9980000002384184,-0.002,3
31.557527118294473,2.0019988219738005,1.998,4.2770381728208715,0.0019997528791427612,0.998,1.998,1.998003894329071,-0.0019999985694885256,3
17.20843591294163,3.001999990582466,3.9980000005960465,3.3777245739667245,1.002,0.998,2.998,2.998000000476837,-0.002,3
17.20810674464196,4.002,3.998,-0.13427119148873512,1.002,0.998,2.998,3.998,-0.002,2
30.92257056960359,4.001999984145164,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998000000476837,-0.002,1
21.85419206493509,4.0019999810457225,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,2
39.45696442639511,3.001999948501587,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
17.24411044688305,3.001999992609024,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,3
17.208106514775828,3.002,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,1
25.454517393512177,2.001999986767769,2.998,-0.13427119148873512,0.002,0.9980000042915345,1.998,1.9980000203847885,-0.002,3
30.921303309437203,2.001999905347824,2.998,3.3777245739667245,1.002,0.998,0.998,2.998,-0.002,3
25.45657760562904,2.001999939084053,3.9980001463890074,3.3796543772954153,1.00199999833107,0.998,2.998,2.99800000166893,-0.002,3
39.47436836649781,3.001999999642372,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
21.85397900553842,3.0019999994039535,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,2
40.11076587819223,3.002,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,2
39.46046204976563,3.0019999998807907,3.998,2.997999999999997,1.002,0.998,2.998,2.998,-0.002,2
17.20810697450809,2.0019999754428865,3.99800000834465,-0.13427119148873512,1.002,0.998,2.998,3.9980000013113024,-0.002,2
25.454483272352046,2.002,2.998,3.3777245739667245,1.002,0.998,1.998,2.998000000357628,-0.002,3
30.948264685244872,3.0019999690055847,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
25.45454357267814,2.0019999047517776,3.998000092744827,-0.1342708541497173,1.002,0.998,2.998,2.9980001246929167,-0.002,3
17.20811088223232,3.001999999642372,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
21.853679034783895,3.001999985218048,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
30.923120380904123,4.001999999642372,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000014305115,-0.002,1
25.45452062913943,2.0019999949932097,3.998,-0.1342710228192261,1.002,0.998,2.998,3.998,-0.002,2
25.4559178318172,2.0019999990463258,2.998,4.2770381728208715,1.0019999998807907,0.998,1.998,2.998000001192093,-0.002,3
25.455192757164422,2.0019943729639054,2.998,4.2770381728208715,0.00199965500831604,0.9980000054836273,1.998,1.998000366806984,-0.0019999938011169434,3
21.853598451922974,3.001999779701233,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
31.741978997504624,4.001997438192368,3.998,-0.1342708541497173,1.0019999990463258,-0.002,2.998,3.998000006556511,-0.002,1
39.45678527285946,3.0019999574422838,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
25.454495626565198,3.0019999932050707,3.998,-0.13427119148873512,1.002,0.998,2.998,2.998,-0.002,2
30.92131229002106,4.002,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000035762786,-0.002,1
39.45698030880075,3.0019999883174897,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,2
31.18545753775772,4.000540817260743,3.998,-0.13427034814119043,1.002,-0.002,2.998,3.998000000834465,-0.002,3
30.959957072811548,2.0019999980926513,2.998,4.2770381728208715,0.0019999985694885256,0.998,1.998,1.9980005025863647,-0.002,3
21.88718821508323,2.0019919736385345,3.998000069260597,-0.1342708541497173,1.001999999165535,0.9980000002384186,2.998,3.998000571966171,-0.002,2
30.92130031590925,4.001999997258187,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000001192093,-0.002,1
30.921569068196504,2.0019999978542327,2.998,3.3777245739667245,1.002,0.998,0.998,2.998,-0.002,3
17.215009854423688,4.001999997019768,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998000000357628,-0.002,2
35.62436040308526,3.0019999990463258,3.998,-0.13427119148873512,1.002,-0.002,0.998,3.998,-0.002,1
25.45452739454187,2.0019999978542327,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,3
25.456912640123775,2.001826779961586,3.9980019809007645,-0.1342303734675736,1.002,0.9980000009536744,2.998,3.998000069975853,-0.002,2
30.921313953092145,2.001999882221222,2.998,4.2770381728208715,0.0019999905824661253,0.998,1.998,1.9980000063180923,-0.001999995470046997,3
25.45579399553776,2.0019999779462814,3.9980021011829376,3.3777245739667245,1.002,0.998,2.998,2.998,-0.002,3
30.92134887758492,3.0019999903440477,3.998,2.997999999999997,1.002,0.998,0.998,0.998,-0.002,1
30.927197565974883,4.00199999666214,3.9980000002384184,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,1
25.454515922772515,3.0019999914169313,3.998,2.997999999999997,1.002,0.998,2.998,2.998,-0.002,3
39.48234609885188,3.0019999554157257,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
21.853750335849313,3.0019999997615816,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,2
39.45678019048966,3.0019999727010727,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,1
30.93408866732061,4.002,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.998,-0.002,1
25.454725356100216,2.0019997165203094,3.9980004492998122,3.3777287899990323,1.002,0.9980000002384186,2.998,2.9980000039339068,-0.002,3
30.921319274919615,4.002,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000001192093,-0.002,1
32.255778822004494,4.002,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000009536742,-0.002,1
25.46078215617137,3.001999999165535,3.998,2.997999999999997,1.002,0.998,0.998,2.998,-0.002,3
25.45448503723964,2.0019999935626984,2.998,4.2770381728208715,1.001999991416931,0.9980000001192093,1.998,1.9980000857114792,-0.002,3
25.474985383223753,2.0019998630285265,2.998,4.2770381728208715,0.0019999841451644896,0.9980000003576278,1.998,1.9980001273155212,-0.002,3
25.45450856907421,2.0019999676942826,2.998,4.2770381728208715,1.002,0.998,1.998,2.998000000357628,-0.002,3
30.921674506903262,1.0019996550083161,1.998,4.2770381728208715,0.0019978162050247193,0.998,1.998,1.9980002520084381,-0.0019999881982803347,3
17.20810605504357,4.001999923706054,3.998,3.3777245739667245,1.002,0.9980000001192093,2.998,2.998000000476837,-0.002,2
25.454480330872723,2.001999995470047,2.998000000834465,3.3777404695479927,1.002,0.998,2.998,2.998,-0.002,3
30.922791092829396,2.0019998857975008,2.998,4.2770381728208715,1.0019999990463258,0.998,1.998,2.998,-0.002,3
25.454487390423097,2.0019999706745146,3.9980014437437057,-0.13427119148873512,1.002,0.998,2.998,3.998,-0.002,2
30.921311624792626,4.001999972939491,3.998,-0.13427119148873512,1.002,-0.002,2.998,2.998,-0.002,1
30.92363892646827,4.001999999880791,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000013113024,-0.002,1
21.85872812058528,4.001999999165535,3.998,-0.13427119148873512,1.002,-0.002,2.998,3.9980000050067903,-0.002,2
39.456771296342495,3.001999995350838,3.998000006556511,2.997999999999997,1.002,0.998,1.998,2.998,-0.002,2
30.923327266947037,3.001999897003174,3.9980000009536742,2.997999999999997,1.002,0.998,0.998,0.998,-0.002,1
