Id,Class
2313,0.4829333207787726
2314,0.2983025237568926
2315,0.3043232742121358
2316,0.4751974706975894
2317,0.3198687273785256
2318,0.2994267870245514
2319,0.4257553351647774
2320,0.46481554308972994
2321,0.5051437399072721
2322,0.357500270219
2323,0.33548546849996486
2324,0.31996647982933785
2325,0.4961083322216897
2326,0.3560598843828487
2327,0.42644651666547834
2328,0.4164303485081654
2329,0.40073848827910313
2330,0.3261283555937358
2331,0.3805818711693799
2332,0.3820269266267339
2333,0.34822880452180477
2334,0.13599659026009941
2335,0.3673346465846749
2336,0.24215780267861647
2337,0.29330095966591796
2338,0.40095987203765615
2339,0.2955351508738534
2340,0.3138381063270216
2341,0.4317734480368225
2342,0.511988717956684
2343,0.24222134012530913
2344,0.3116331991326082
2345,0.4525065270676137
2346,0.20678808237447022
2347,0.5652804495061378
2348,0.49818552892540685
2349,0.32126170344114563
2350,0.23275907112394514
2351,0.3576662404540284
2352,0.30931437726352257
2353,0.2940908057229938
2354,0.3792672040050148
2355,0.5276261154107128
2356,0.23411168529844312
2357,0.20203297631389217
2358,0.3240266848536159
2359,0.3694289990238856
2360,0.3085998170803233
2361,0.26794443208254065
2362,0.36354076337870983
2363,0.2863377776619528
2364,0.4184028632416905
2365,0.2737404994150475
2366,0.2651536353315372
2367,0.19709515762979635
2368,0.3456096932748786
2369,0.3527786608623509
2370,0.4829594569005446
2371,0.4816798862725129
2372,0.4255305949294741
2373,0.34289805307703175
2374,0.4253523051214428
2375,0.2845542489785551
2376,0.21564636968070158
2377,0.394335910076816
2378,0.4013520718396742
2379,0.42268033253379816
2380,0.3237582786679282
2381,0.3408075447500144
2382,0.4374691427241504
2383,0.4851350141047661
2384,0.48680833895816344
2385,0.31988128336852845
2386,0.24039084514269327
2387,0.4692958862079443
2388,0.3606663585020379
2389,0.3777243474694075
2390,0.3403461955741938
2391,0.2730085013498335
2392,0.3134512034803478
2393,0.32780689808045077
2394,0.3511016152553119
2395,0.5128519120790153
2396,0.32918918957488813
2397,0.33325222663817505
2398,0.48111364904199416
2399,0.24012491250935936
2400,0.4956282701818084
2401,0.1818677105398134
2402,0.09963653529122622
2403,0.29842176186091823
2404,0.2605105894757682
2405,0.31016233621697514
2406,0.4266747066504416
2407,0.4097432124993017
2408,0.3803838473482876
2409,0.253675030234147
2410,0.4900938414333379
2411,0.33505978097722283
2412,0.2756957981679671
2413,0.45274699914424754
2414,0.4044832522382292
2415,0.35088006029438945
2416,0.32959484305387143
2417,0.27947534537377544
2418,0.24081154179208294
2419,0.3822943355094323
2420,0.48657141410663035
2421,0.28809554343214344
2422,0.23374593038074246
2423,0.27986111612761033
2424,0.31014047055028643
2425,0.22571773723540411
2426,0.47593627137037714
2427,0.39999075121160244
2428,0.2754432877588051
2429,0.2296573264856299
2430,0.28377244737331825
2431,0.38571894880343083
2432,0.28684879611150893
2433,0.25615155733849143
2434,0.3567297874317722
2435,0.38458845823234894
2436,0.2611246883188898
2437,0.288145656298016
2438,0.3778888841536655
2439,0.2748757506785629
2440,0.30681529103011806
2441,0.22889001988172383
2442,0.402316088994748
2443,0.2679311115545444
2444,0.37196588681176523
2445,0.18120624296171625
2446,0.26449606203169135
2447,0.3922960865355884
2448,0.2406208240183513
2449,0.302180637340636
2450,0.25292957052076454
2451,0.28205929107509525
2452,0.41757537344611256
2453,0.3176571142709298
2454,0.3781237775307506
2455,0.3261597463580422
2456,0.28132898828956354
2457,0.3823699561693873
2458,0.178795702296695
2459,0.40893305353576254
2460,0.4396956426911327
2461,0.3233707774469347
2462,0.32247527450883523
2463,0.28374472019112496
2464,0.3033472625810991
2465,0.3806612575352072
2466,0.3321068560197277
2467,0.26548809017197417
2468,0.3549157193451433
2469,0.32425120164820836
2470,0.2848594714751387
2471,0.3349424112807926
2472,0.48111241775786473
2473,0.4969911562692023
2474,0.2607003410100078
2475,0.23195221046258854
2476,0.2193963062844167
2477,0.31071489077040865
2478,0.5398010061811087
2479,0.2977494243467802
2480,0.2794527699663095
2481,0.451989478006155
2482,0.44507669984798715
2483,0.5377087933786617
2484,0.3737591798585958
2485,0.43351086661262594
2486,0.2799844736661529
2487,0.4307971390516975
2488,0.2800158668592292
2489,0.20126350454511638
2490,0.357746106151572
2491,0.36153285590314055
2492,0.4963240599190673
2493,0.22655396724119856
2494,0.3898008140559644
2495,0.3878562600392859
2496,0.346509103713606
2497,0.2040420888639379
2498,0.2596229619319714
2499,0.3260059282473945
2500,0.30410963207936625
2501,0.3434026723597748
2502,0.2703868931077546
2503,0.3260696124811423
2504,0.3732687626234472
2505,0.5186352524552291
2506,0.2845982770291206
2507,0.3241139731753965
2508,0.27334399094590434
2509,0.15990435243600018
2510,0.4601329062196493
2511,0.2450728998003539
2512,0.17071764427232575
2513,0.4767893619299381
2514,0.4586979606050415
2515,0.4130559765640632
2516,0.30689271343992447
2517,0.3129120791702805
2518,0.25109317018113075
2519,0.3248842052929498
2520,0.27761183703745573
2521,0.35426856423363495
2522,0.3350486214209296
2523,0.22419797306309194
2524,0.48802759782246313
2525,0.1020969987673682
2526,0.4823077240620511
2527,0.4747632291404383
2528,0.44264221427231004
2529,0.11699275377797777
2530,0.30503510168285486
2531,0.3378878994875002
2532,0.3278171265733362
2533,0.4458514768226284
2534,0.308658341817745
2535,0.3422176833881975
2536,0.28149788810668863
2537,0.4914876238369179
2538,0.46134293407960214
2539,0.2238104735493151
2540,0.23584816691826918
2541,0.2980728756502673
2542,0.23279716258109
2543,0.45296893537635713
2544,0.4217188564034106
2545,0.30934541690205675
2546,0.29500769100083335
2547,0.25721866689668776
2548,0.22746616741153014
2549,0.15898469963692552
2550,0.42672812751835687
2551,0.3151522827312728
2552,0.3375100803955199
2553,0.3416331156528042
2554,0.36815497292003585
2555,0.3642659213229606
2556,0.29486312075991045
2557,0.3586856256019812
2558,0.4314028691430145
2559,0.3617685508059913
2560,0.26751501724357735
2561,0.15907899715177518
2562,0.41707349110559866
2563,0.3417585004208643
2564,0.2233858008054598
2565,0.23138814680269335
2566,0.24109842506365084
2567,0.32059860204222485
2568,0.24504226574253185
2569,0.2952381897581143
2570,0.388123695938389
2571,0.3311505554805017
2572,0.3265434957331862
2573,0.42888745221204605
2574,0.3751610288670141
2575,0.39941560248249475
2576,0.2957766750305394
2577,0.3931805812148383
2578,0.34924471749540414
2579,0.3248847150708409
2580,0.41504495237039146
2581,0.4351318935807691
2582,0.34892662766691607
2583,0.5010853674282634
2584,0.2957057645492581
2585,0.38619873446646863
2586,0.28284831117161424
2587,0.2284795652804631
2588,0.29469091158999766
2589,0.2876578982026254
2590,0.3315181687748473
2591,0.48698487747553537
2592,0.30827641942264905
2593,0.27421246833440466
2594,0.27923288435381055
2595,0.3585575957105008
2596,0.20971122086425176
2597,0.4709562511436106
2598,0.41537956483074234
2599,0.2608396202696953
2600,0.3039726648596217
2601,0.2746674194855451
2602,0.36386501634719726
2603,0.45101890794572874
2604,0.3040609003286162
2605,0.37483454475032996
2606,0.3118852089790317
2607,0.4540736591867332
2608,0.36757635362923624
2609,0.26515323715896333
2610,0.3951730292338283
2611,0.49666210140691286
2612,0.464517245181593
2613,0.32964870093885057
2614,0.27182451541404273
2615,0.3603633656775269
2616,0.4879792778314749
2617,0.3314491074801916
2618,0.2536310521109822
2619,0.3839225976784155
2620,0.39909704355317205
2621,0.3608477028919857
2622,0.42140998197594864
2623,0.5084586677521872
2624,0.4200019438562786
2625,0.31436871518119375
2626,0.2818760192175643
2627,0.34425352355601213
2628,0.29703682565818623
2629,0.3965585434247721
2630,0.2741759622294843
2631,0.35929142027253924
2632,0.370156605174179
2633,0.2719715287800747
2634,0.4976876454374109
2635,0.24481215374341617
2636,0.3233179088642277
2637,0.4271046938159508
2638,0.38944892969534156
2639,0.4043632480024094
2640,0.24596850076546467
2641,0.18299044145048068
2642,0.43930855689399
2643,0.32310703705621086
2644,0.46469560280495137
2645,0.35141167091966136
2646,0.39992389898567443
2647,0.4732612747096585
2648,0.2634057813763901
2649,0.334462335699001
2650,0.11849451722091754
2651,0.35305273982488256
2652,0.4945130153725369
2653,0.17208339676906606
2654,0.37112431958671166
2655,0.1461965670611028
2656,0.1966857875616705
2657,0.4630063695454434
2658,0.4280295582312948
2659,0.352141765649194
2660,0.28883659544008555
2661,0.2224193269042837
2662,0.28244599325263137
2663,0.13881307602788528
2664,0.3075194162006412
2665,0.328993526385432
2666,0.32041746189147713
2667,0.28095240519156667
2668,0.24849081690044506
2669,0.2345078756890325
2670,0.299445970310741
2671,0.4156006829110777
2672,0.3587353866820061
2673,0.3221681993142992
2674,0.3519407139543378
2675,0.19695401311367625
2676,0.2648442838261195
2677,0.26053501782358707
2678,0.33282562652941905
2679,0.45625305747862943
2680,0.2667593501962386
2681,0.273070680284826
2682,0.25062458910068836
2683,0.26697709297331773
2684,0.28112461248224657
2685,0.2512922603778889
2686,0.4214363462958937
2687,0.4285257702858648
2688,0.25249567306395304
2689,0.3203456018615195
2690,0.3265473875801289
2691,0.295488618600295
2692,0.2633369319137687
2693,0.44805543441845674
2694,0.42908397701634704
2695,0.2819970621396228
2696,0.3600082073549022
2697,0.33703546740020873
2698,0.3464751041211142
2699,0.27467013756474473
2700,0.30408144193732106
2701,0.29526912269124966
2702,0.4054791386192863
2703,0.48016302260707217
2704,0.2700964129752038
2705,0.23067137429384424
2706,0.3717364447559041
2707,0.3046351244380493
2708,0.4469559370398164
2709,0.4153475187741365
2710,0.4246981870665404
2711,0.35906392925248837
2712,0.4114157333526568
2713,0.37783190309143516
2714,0.3150433922996458
2715,0.40133542611698586
2716,0.3591696454961449
2717,0.36285941458918874
2718,0.3699113356085207
2719,0.3260722657395833
2720,0.2648787829013393
2721,0.2912632236093153
2722,0.27021420697446874
2723,0.2631443615441971
2724,0.39934550617163267
2725,0.3316181842365329
2726,0.4271486633584251
2727,0.38293421572823005
2728,0.38799917610554113
2729,0.3454048408334573
2730,0.34316026034411984
2731,0.39311912206676686
2732,0.4109033293324783
2733,0.3490752088056003
2734,0.3080046549069956
2735,0.42518019360765713
2736,0.2839820363659697
2737,0.27018416655341565
2738,0.3116478708537293
2739,0.3426715482476265
2740,0.3044194575103293
2741,0.3084769754065046
2742,0.2220692530194888
2743,0.34364354183772006
2744,0.4263060575024004
2745,0.3166477303169889
2746,0.341951646566049
2747,0.16747398565760646
2748,0.42521138166242417
2749,0.42861376257471884
2750,0.36058449751020427
2751,0.2613363075817491
2752,0.4479144546231307
2753,0.3365924537509202
2754,0.4023089148345322
2755,0.3139442982986994
2756,0.3666887612089417
2757,0.34160189127047536
2758,0.3320141761709018
2759,0.3501930088727715
2760,0.33155263362174214
2761,0.29790488622018835
2762,0.3055484023863518
2763,0.5379520095347071
2764,0.4092521512890711
2765,0.4044194520149971
2766,0.21363404977709788
2767,0.43047132711472397
2768,0.3590552640955102
2769,0.4902817129465916
2770,0.40204883277258974
2771,0.4618307382156782
2772,0.3089215298635824
2773,0.17744306891937703
2774,0.39606217760219264
2775,0.5005669989984887
2776,0.33535747638910973
2777,0.4890296405393627
2778,0.33372018904988326
2779,0.2685795095206059
2780,0.46894616942329764
2781,0.4494393887828564
2782,0.33585115703012425
2783,0.331695434150066
2784,0.25113123894295314
2785,0.40467320261088663
2786,0.21560126528693965
2787,0.3948835083038516
2788,0.405959062411926
2789,0.3588220652420906
2790,0.41143195961861606
2791,0.27791456609938986
2792,0.21771242884966
2793,0.23701622616833998
2794,0.37624672002025467
2795,0.275936132876287
2796,0.3677725274156166
2797,0.19677879337791535
2798,0.41462029446208554
2799,0.1679630884503163
2800,0.16778448170236565
2801,0.45940767220996476
2802,0.24941600248362908
2803,0.13605193268217056
2804,0.25680753502767334
2805,0.29774665044981186
2806,0.2544992230558869
2807,0.3869963422752339
2808,0.3605806105949221
2809,0.24914742952492966
2810,0.40286210606944345
2811,0.21589171868598728
2812,0.35037643444945793
2813,0.3666067247135689
2814,0.47850337049279623
2815,0.3584732396426764
2816,0.2586010538683685
2817,0.32714678826986143
2818,0.30770187243854646
2819,0.529488091207117
2820,0.42666237833429577
2821,0.38591841333752525
2822,0.5357326895456206
2823,0.3081153824139942
2824,0.2757792767361832
2825,0.32114939499131323
2826,0.1941238544414362
2827,0.16619814866593466
2828,0.3469876840408566
2829,0.3371020188609603
2830,0.27305138931407846
2831,0.5066298759720583
2832,0.3220465582823554
2833,0.24678830105773433
2834,0.18545211091508393
2835,0.34924039311265254
2836,0.3575409248084062
2837,0.37264689163495235
2838,0.3017326854218561
2839,0.3758540103701885
2840,0.3800072683585088
2841,0.2165599081611953
2842,0.2314629881705473
2843,0.41956158491656326
2844,0.22393841998123534
2845,0.33662188916673486
2846,0.32115095822727
2847,0.24257234941472877
2848,0.24932997616966643
2849,0.41008860773990113
2850,0.2238192834674927
2851,0.3077301308148923
2852,0.26678219276961346
2853,0.37864616673597085
2854,0.36865733213186086
2855,0.36073692621928394
2856,0.37093130197958757
2857,0.359317086984663
2858,0.28835348131110106
2859,0.3262511673169026
2860,0.3866793256806589
2861,0.36711333322819967
2862,0.4058052233382822
2863,0.4647662022847076
2864,0.23392237256542042
2865,0.40128179757119564
2866,0.4099748184295998
2867,0.27262843099523953
2868,0.2122014289739581
2869,0.37585732869996136
2870,0.4778028450997507
2871,0.24431230456545697
2872,0.33598223922785386
2873,0.5146964554416054
2874,0.3294618746184522
2875,0.3844678761927952
2876,0.40198147135143064
2877,0.38932245273409966
2878,0.34141293826135477
2879,0.43899929051032005
2880,0.24411079435535937
2881,0.18843142892026962
2882,0.29245667980124473
2883,0.34155432495666144
2884,0.3296729675367732
2885,0.24068329745434505
2886,0.3974381479808669
2887,0.34796390729131393
2888,0.3632820168778629
2889,0.24855883399242173
2890,0.3738261864648068
2891,0.29603320603398114
2892,0.26797134553511814
2893,0.3556194064968501
2894,0.3663760977120671
2895,0.28422146875293647
2896,0.36307290665538555
2897,0.326076665467569
2898,0.2643732068802887
2899,0.3230425563822471
2900,0.44040560827859093
2901,0.3738753543545174
2902,0.4060383873557361
2903,0.35672406291498066
2904,0.295863931364382
2905,0.2561502066636932
2906,0.32123698485258706
2907,0.5540612975940196
2908,0.2065466348670739
2909,0.4082801881552187
2910,0.46580815037263884
2911,0.47494386197545485
2912,0.4884853644528373
2913,0.2518092828767101
2914,0.36139768931515864
2915,0.40482609824872134
2916,0.40332022181401095
2917,0.21392384249710036
2918,0.46621030314976514
2919,0.4620252376869982
2920,0.2897890726457075
2921,0.42528984143982673
2922,0.28938408356846557
2923,0.22693604900908187
2924,0.4458498275969165
2925,0.42530758314287787
2926,0.3396281522449707
2927,0.17717503129333023
2928,0.3330067481797139
2929,0.32379670596571375
2930,0.3521252668424845
2931,0.3508186550406069
2932,0.29030987218185567
2933,0.2781172203080284
2934,0.2527013491142963
2935,0.3067233119979939
2936,0.4500071221629018
2937,0.3062320007860547
2938,0.391086138561788
2939,0.4211017157629224
2940,0.3703893281232403
2941,0.3697417380870404
2942,0.2596798921196546
2943,0.4414957050355653
2944,0.34514237847229184
2945,0.4524628323844868
2946,0.23824569531315823
2947,0.3076221410950275
2948,0.48352262411436386
2949,0.3307107305369145
2950,0.18241183167590258
2951,0.29131328992412414
2952,0.22438804341249818
2953,0.41399824108622957
2954,0.26167544059352377
2955,0.4211757346523724
2956,0.42239766399256734
2957,0.42414635467294265
2958,0.3383902562419349
2959,0.24618699451611756
2960,0.23349995249877978
2961,0.35740039589729194
2962,0.3072382173215405
2963,0.2369578504911133
2964,0.45604678475192006
2965,0.40373713522303595
2966,0.2565430192480743
2967,0.20472972371955353
2968,0.3927625477835666
2969,0.3927299658033019
2970,0.4790835408010412
2971,0.2367710579035541
2972,0.37765127688300054
2973,0.2638589774375643
2974,0.4881144165907528
2975,0.4605497458522039
2976,0.26267468023440393
2977,0.22343642507302627
2978,0.44817270103413426
2979,0.3735902226432232
2980,0.31955142113652213
2981,0.26826668694754763
2982,0.3383146157524394
2983,0.3607154015138103
2984,0.4343562161850463
2985,0.3509649890960269
2986,0.3619675709726885
2987,0.4929733701730891
2988,0.5179984711332699
2989,0.29231809635035744
2990,0.3333919293729178
2991,0.5367088760441278
2992,0.33364751911886853
2993,0.24469333647671346
2994,0.2214713327175563
2995,0.3116793586633521
2996,0.2849200766740493
2997,0.4752083566506836
2998,0.34840275186434605
2999,0.3084393020269983
3000,0.2429069349841189
3001,0.23549655504863468
3002,0.3533398166281116
3003,0.3835584802651525
3004,0.2702101728025104
3005,0.30078833399990784
3006,0.2807106892978785
3007,0.24916724041624258
3008,0.32387869970505084
3009,0.31350446712364194
3010,0.3119851831978386
3011,0.45282905889760466
3012,0.13513863158810457
3013,0.31777792482989
3014,0.2589293250984912
3015,0.39216194458642595
3016,0.5138755356102683
3017,0.29730753160017226
3018,0.2914680024821201
3019,0.20263229037879807
3020,0.23727309493073895
3021,0.39027462834383586
3022,0.26831940207803795
3023,0.4363597074560933
3024,0.38469848149131297
3025,0.4051245778848724
3026,0.5102391971004581
3027,0.3494380094354453
3028,0.43222821450417515
3029,0.3573843656141143
3030,0.26450285771435206
3031,0.42484284825787283
3032,0.3319845382487802
3033,0.5024673533591032
3034,0.36862189818916224
3035,0.3103614521003697
3036,0.3634745385311931
3037,0.36023779011519785
3038,0.36439896385846243
3039,0.45432293596728957
3040,0.3682883605977276
3041,0.2771918062481877
3042,0.35819507278556384
3043,0.47577008306831536
3044,0.26740262237736584
3045,0.34230101627964543
3046,0.43877315930652555
3047,0.4823661383616432
3048,0.3858412381064595
3049,0.546541039049904
3050,0.18757822073292127
3051,0.38874918383611895
3052,0.16886501470330514
3053,0.37908754793643457
3054,0.1837941612401876
3055,0.22881352660391416
3056,0.42952273428825194
3057,0.31752062475797066
3058,0.3971175949620812
3059,0.26983673149283843
3060,0.507700798715714
3061,0.2581057258107924
3062,0.46553357223422986
3063,0.3691158975157835
3064,0.26471977924981877
3065,0.21041307144051805
3066,0.43228570713253056
3067,0.2663137084668947
3068,0.3165417982535912
3069,0.33483397494358497
3070,0.2524607423657504
3071,0.2348817301944216
3072,0.33675942382598023
3073,0.38975741972146766
3074,0.27349024247923065
3075,0.38828473542206565
3076,0.37623882680206905
3077,0.3108783102266525
3078,0.45838221657572137
3079,0.15270037266340375
3080,0.36744499709244755
3081,0.3358913619247478
3082,0.21214069860249815
3083,0.3007939836119559
3084,0.441736089695886
3085,0.2422213084411093
3086,0.3754698640537103
3087,0.3315968364374569
3088,0.3504649317096235
3089,0.4085070592302351
3090,0.5957993018116111
3091,0.2791521718465833
3092,0.34111316953039866
3093,0.3228278804958953
3094,0.24384186564860613
3095,0.29288515609792287
3096,0.19140529479940518
3097,0.25176189496060936
3098,0.3507035266763414
3099,0.28926831678946224
3100,0.15875311029916503
3101,0.3914880239892135
3102,0.38017567696258625
3103,0.5676770445732218
3104,0.44409462154263246
3105,0.22224067498126568
3106,0.35355838274158363
3107,0.44185910973800874
3108,0.3873144434927768
3109,0.32905321273544524
3110,0.105046610253714
3111,0.15185202281633947
3112,0.3226909679112264
3113,0.36165055857664674
3114,0.4727420539703097
3115,0.3165658511350938
3116,0.4258245753668044
3117,0.3908335757477562
3118,0.25744470279448695
3119,0.2889237752841265
3120,0.2761846150500929
3121,0.3860822109592058
3122,0.24930143881727987
3123,0.25964814817697096
3124,0.3925572293119068
3125,0.16415384615465214
3126,0.34180856565809525
3127,0.27833477112238225
3128,0.28670993621344104
3129,0.2794904334810339
3130,0.5074541220840689
3131,0.2834181154570538
3132,0.18778738207739218
3133,0.31760367744407103
3134,0.48055953852435324
3135,0.32483439174771195
3136,0.29717713889577957
3137,0.29769664312694855
3138,0.300967705333835
3139,0.18433296714263459
3140,0.35444680547770185
3141,0.36266887587640273
3142,0.4680282279019417
3143,0.49073613814386047
3144,0.29818686117464255
3145,0.5071969310813951
3146,0.3054952933009384
3147,0.23559970176110415
3148,0.2722571354731693
3149,0.4058142261730376
3150,0.3947159762117795
3151,0.41534078487260717
3152,0.3408021487525275
3153,0.4196499404861612
3154,0.29366630176674635
3155,0.3505530172341126
3156,0.27235546486740503
3157,0.28298917621578873
3158,0.525390909455331
3159,0.37205652274207
3160,0.46125577761685904
3161,0.5098324883936397
3162,0.20329085063867136
3163,0.25538147796525373
3164,0.5133094809158895
3165,0.2294009404907532
3166,0.2119695944349127
3167,0.31688838029760485
3168,0.22480319417701444
3169,0.2541156991678997
3170,0.19613356250043504
3171,0.3391022442994274
3172,0.5487890941102945
3173,0.4452647107939819
3174,0.2785312675411985
3175,0.3679290736654603
3176,0.4675280550610424
3177,0.3276875933934521
3178,0.40913505146969226
3179,0.39066132934675757
3180,0.16644526135059998
3181,0.21472186985144037
3182,0.24316047315794123
3183,0.2613739664510471
3184,0.45688139565622793
3185,0.21109794690407577
3186,0.5322491489936452
3187,0.25024048085512585
3188,0.2490993954055536
3189,0.22899607313807407
3190,0.29353631516830087
3191,0.29307260161257254
3192,0.4245946744392737
3193,0.272568676401959
3194,0.3615481129988448
3195,0.38679693139741544
3196,0.3665960125288627
3197,0.31976619181036486
3198,0.3086877322516906
3199,0.4426558755511326
3200,0.25916231581650456
3201,0.4262682292765206
3202,0.5178950471670594
3203,0.39742900750949134
3204,0.3155883408858712
3205,0.3039678158031013
3206,0.2755080029504165
3207,0.36428696215770984
3208,0.45687357220561153
3209,0.35637024680408774
3210,0.39789398680040894
3211,0.320722094157211
3212,0.43130070707987317
3213,0.4508049562718375
3214,0.30975290647606235
3215,0.1699513675134625
3216,0.23317403806940667
3217,0.3579581656304745
3218,0.3478899870030633
3219,0.37610303080981994
3220,0.3303621762520528
3221,0.26178336815322634
3222,0.372171605384129
3223,0.46655218931937287
3224,0.27653611456836436
3225,0.30214544164206436
3226,0.2967965914325968
3227,0.39257418446940706
3228,0.2846131751809226
3229,0.3821516514255373
3230,0.2874201192263245
3231,0.39670824932427307
3232,0.3584822691133816
3233,0.30665650077398904
3234,0.306552334251607
3235,0.453953399646442
3236,0.3322441088319281
3237,0.32503951173877804
3238,0.4264184977553414
3239,0.32328151638481084
3240,0.185389627966258
3241,0.2261996282431242
3242,0.23994705983657444
3243,0.20029805746475535
3244,0.3124364958576119
3245,0.2550489504567134
3246,0.2590285870863059
3247,0.270017864029198
3248,0.26252725051031
3249,0.21986708647537406
3250,0.30269662272925146
3251,0.234640619589296
3252,0.37106145266758267
3253,0.3672915656415768
3254,0.2831790411582553
3255,0.41843983474615304
3256,0.3832330266479088
3257,0.20014618018847435
3258,0.46613226562954646
3259,0.27169649828888853
3260,0.3110604416071489
3261,0.44492354203260603
3262,0.3876520128802215
3263,0.31337305188574405
3264,0.3766655580253437
3265,0.39877713894123223
3266,0.5142601434632993
3267,0.29548466328582196
3268,0.2492421968306999
3269,0.49793946009914397
3270,0.3665517655450969
3271,0.32506284999875584
3272,0.45624685717220104
3273,0.1645611681169117
3274,0.45587320250700347
3275,0.3053632724693826
3276,0.16692309639580455
3277,0.3071806210207931
3278,0.2843611545037556
3279,0.4073810893578725
3280,0.26292637793139967
3281,0.39815088587864556
3282,0.39724898811520326
3283,0.3255901323130327
3284,0.39466786273615545
3285,0.5355356653273678
3286,0.25979532923319043
3287,0.49365672700990687
3288,0.3018796023719805
3289,0.3848805846379515
3290,0.3815875440133207
3291,0.18255270290800948
3292,0.4222596476238633
3293,0.3393286185223276
3294,0.4189467662628833
3295,0.31845529824800795
3296,0.3342469292306925
3297,0.3231545211158063
3298,0.27767801763071037
3299,0.23580052240631869
3300,0.44186867564327925
3301,0.3734298057564655
3302,0.23399765033766465
3303,0.25792157135710325
3304,0.5764811560006574
3305,0.38828622643908894
3306,0.38537722683213155
3307,0.5114828816944164
3308,0.5979141231001746
3309,0.23441097483740433
3310,0.28642333713793716
3311,0.31489337104972276
3312,0.3968680381100858
3313,0.34236171581798674
3314,0.32436728130154524
3315,0.2932969393947087
3316,0.2571870069940081
3317,0.374562558681925
3318,0.3770808084004899
3319,0.15607467083969262
3320,0.48824991226436165
3321,0.36325889046119525
3322,0.18649598869202322
3323,0.26810254902687064
3324,0.16825620569365876
3325,0.34918745011684804
3326,0.38217480338857224
3327,0.27822247228429126
3328,0.33205801189493456
3329,0.3429733797387795
3330,0.38152799059031817
3331,0.3336522450581989
3332,0.3483655218763775
3333,0.21766179997782878
3334,0.3165951393889159
3335,0.5069078288406234
3336,0.17837733528899596
3337,0.3757667797272187
3338,0.29230766734023295
3339,0.2061583529239011
3340,0.22333147878996293
3341,0.44326549286738665
3342,0.23862445534333498
3343,0.3548117197582907
3344,0.47297178001526313
3345,0.23679772564874924
3346,0.4644215451008834
3347,0.4331342421719762
3348,0.3397665411210657
3349,0.34781960799111267
3350,0.24266432559410608
3351,0.2728982989330132
3352,0.20792413265043677
3353,0.39645307966577564
3354,0.36658793112376326
3355,0.3889835154425707
3356,0.3415781482409804
3357,0.37074162661838256
3358,0.31983659644194395
3359,0.3572554125980992
3360,0.2635318442256374
3361,0.3265177487074425
3362,0.2355835560332585
3363,0.487539251666909
3364,0.28442105204316
3365,0.2639448856044754
3366,0.28033747013856253
3367,0.36953108317600186
3368,0.31201747650486344
3369,0.27533541667005274
3370,0.3168380565749985
3371,0.32978684735803343
3372,0.31174117338857305
3373,0.2972227654436334
3374,0.39550898603205126
3375,0.4182273360739586
3376,0.3827941164290545
3377,0.30916846881250915
3378,0.27582143854723956
3379,0.35965119047158584
3380,0.3007917286415741
3381,0.44310977741353064
3382,0.4174580692171151
3383,0.495174118798545
3384,0.4028903550016268
3385,0.4084765320118674
3386,0.32023634565783243
3387,0.3018626260116181
3388,0.32958392127299113
3389,0.31457566587577096
3390,0.2468060121973777
3391,0.35452721313859376
3392,0.34037419221014414
3393,0.30527850050355754
3394,0.4692570325766128
3395,0.2942580645367747
3396,0.23357707842266137
3397,0.5263488798446813
3398,0.2796488389179129
3399,0.3059457372773583
3400,0.49392803141469727
3401,0.329249091688219
3402,0.3087915742308323
3403,0.5527357670382492
3404,0.40619162509493373
3405,0.2675255768653894
3406,0.296107064008542
3407,0.23390263189660837
3408,0.2212474316777554
3409,0.30337946653525666
3410,0.5723007779574126
3411,0.3635192168270494
3412,0.3374351319586366
3413,0.3685202959435691
3414,0.3838539305725254
3415,0.45446823199774555
3416,0.34492936184962597
3417,0.2573315560453995
3418,0.4720343848204671
3419,0.3183340189454841
3420,0.3020977907398673
3421,0.3913596327665409
3422,0.30254332933852546
3423,0.29150847575232147
3424,0.23092710403419414
3425,0.27063734426736646
3426,0.5097280651269345
3427,0.49262694922863015
3428,0.3047225909728127
3429,0.40714979537876056
3430,0.3310521527867526
3431,0.44031193388048606
3432,0.30211627554918746
3433,0.302903878718066
3434,0.2938679780776689
3435,0.28618401170018887
3436,0.2165729506285822
3437,0.38617510640998687
3438,0.45390814307722377
3439,0.2886939870813441
3440,0.3187853162792744
3441,0.3297710378421673
3442,0.32045907756472064
3443,0.40109296782146475
3444,0.1945911878229322
3445,0.3120251884030611
3446,0.4404434742506685
3447,0.16790082534662254
3448,0.4094040685379603
3449,0.33614313682307295
3450,0.2835127223805198
3451,0.32829103119041975
3452,0.48823026032699646
3453,0.3147331816940133
3454,0.2699123888422856
3455,0.3830585655092389
3456,0.304172807790187
3457,0.331246185998669
3458,0.2585634294829011
3459,0.4636771855630064
3460,0.28224267423326554
3461,0.5391745031061979
3462,0.29796940017502244
3463,0.5197100610925253
3464,0.2014161345884954
3465,0.36441160721810983
3466,0.31552341940070244
3467,0.44356236642742186
3468,0.5095014690075808
3469,0.3317677190786983
3470,0.2541912770237219
3471,0.4063666901632097
3472,0.18746107141378432
3473,0.2959759454669668
3474,0.24691293376061024
3475,0.38248731201624664
3476,0.3429598782436162
3477,0.4727293759842763
3478,0.23104278218585156
3479,0.35721792047759826
3480,0.35324243492444485
3481,0.4286996270473195
3482,0.39028444800506373
3483,0.4702015317451622
