Id,Class
2126,0.11188492113991647
2127,0.5289442345568108
2128,0.29835196722480395
2129,0.2953118714597594
2130,0.4308979177223958
2131,0.35498597491502404
2132,0.36147984883992
2133,0.2785837223366476
2134,0.2837301118252153
2135,0.3863238557079283
2136,0.3389598849859646
2137,0.17793680617578833
2138,0.15866986657920726
2139,0.1289945748473991
2140,0.3850000200139877
2141,0.4555005510840827
2142,0.44626999561341063
2143,0.4717106766111788
2144,0.2819024380043246
2145,0.45530417279961066
2146,0.1984375126013839
2147,0.39860157435183735
2148,0.5761319078833393
2149,0.197708704336958
2150,0.28824586769498195
2151,0.25900821820720793
2152,0.3121496954812043
2153,0.26577388531914947
2154,0.3607390224306716
2155,0.14707700066980445
2156,0.25742727975208607
2157,0.26933921557844553
2158,0.40012591282361326
2159,0.29235423171812125
2160,0.23053840178539026
2161,0.4365106578080538
2162,0.3576639935422247
2163,0.17607809627413398
2164,0.08014476279584548
2165,0.26931839023792326
2166,0.23632215483592542
2167,0.27925202943828614
2168,0.152721806234344
2169,0.39107873741011523
2170,0.3078079245865096
2171,0.4565434533171414
2172,0.5493356499650304
2173,0.42806659452358636
2174,0.2075733291287127
2175,0.24470961046509715
2176,0.3624167061012389
2177,0.1686130319379926
2178,0.3860949042827627
2179,0.3246133872705337
2180,0.2697962897383285
2181,0.16491440184485945
2182,0.21464115671074896
2183,0.3129716580710977
2184,0.19589617018998567
2185,0.1932984835566365
2186,0.254966668920466
2187,0.5508311582742659
2188,0.2713095390011069
2189,0.36676880239332554
2190,0.2744237431806684
2191,0.250780138040943
2192,0.2721949808585613
2193,0.4020503690662944
2194,0.273672849048829
2195,0.24307592086225835
2196,0.11152621549550033
2197,0.2100187573014143
2198,0.3762073261006538
2199,0.13307477215204697
2200,0.24665802949100385
2201,0.10616184047597953
2202,0.1701475166584535
2203,0.2123868212917971
2204,0.47473826415315207
2205,0.258827574827616
2206,0.4134620378018582
2207,0.5099936947984846
2208,0.4559887021862895
2209,0.4278766099379181
2210,0.45527505241962246
2211,0.34850630502326946
2212,0.2232465732265919
2213,0.22720651314197712
2214,0.14467085646148756
2215,0.21505014398453096
2216,0.19409620539927125
2217,0.4371775070340358
2218,0.46464990410639295
2219,0.15079462195409377
2220,0.2719914622118095
2221,0.3147487344974119
2222,0.17713664420890032
2223,0.24090002883767653
2224,0.39660694725612977
2225,0.15090380101129555
2226,0.19506689061404134
2227,0.24385170350543528
2228,0.4501498440443
2229,0.09019722972854781
2230,0.49038695992291964
2231,0.4568146459466307
2232,0.35062686068474236
2233,0.18895820498716234
2234,0.34739774936356993
2235,0.2443153985500669
2236,0.23761624597946387
2237,0.410876972263921
2238,0.20010707165034305
2239,0.4132052813175047
2240,0.2621967510748574
2241,0.3288122889875924
2242,0.23575576659011396
2243,0.17013144417179388
2244,0.1675879099418866
2245,0.1998363120154183
2246,0.533452764519586
2247,0.502190766579006
2248,0.2623245750282103
2249,0.22574101021973547
2250,0.1676615166406445
2251,0.3763941819402363
2252,0.1676586044935505
2253,0.26979443214417725
2254,0.37051097906288144
2255,0.4048066128253393
2256,0.18044855205734678
2257,0.1521623830143018
2258,0.34142190617574003
2259,0.25864633194755177
2260,0.5331696704438638
2261,0.17927286708616563
2262,0.3980433278021891
2263,0.2884436979790137
2264,0.15379270887343435
2265,0.20322594381877923
2266,0.44871395749247733
2267,0.5305624956410048
2268,0.4751460508370374
2269,0.4206300435547267
2270,0.2673636702659943
2271,0.6272169706096404
2272,0.40813727394232885
2273,0.18437976105394516
2274,0.2171393914217499
2275,0.3311884697248684
2276,0.34365414096260033
2277,0.39281375304204447
2278,0.1943567191237339
2279,0.18786358992752664
2280,0.3621789551463771
2281,0.20174555978378908
2282,0.22226349126616296
2283,0.27064142611546343
2284,0.26837727347192525
2285,0.27405563482146816
2286,0.2941307770443867
2287,0.1225079524088168
2288,0.25784640155386784
2289,0.3160079834281622
2290,0.2938332591458585
2291,0.25309917166202384
2292,0.5776931568843956
2293,0.1953004199750322
2294,0.17835573894363274
2295,0.2801068402318258
2296,0.26483622685912567
2297,0.2455557949278669
2298,0.19418680190769463
2299,0.18367732842175655
2300,0.3250767928010527
2301,0.31315794937746555
2302,0.37752567051587904
2303,0.35656984150325355
2304,0.3938162627431312
2305,0.4112993106535942
2306,0.20426781469263186
2307,0.43669166331650006
2308,0.3449930300249387
2309,0.15318177387740753
2310,0.3170735804633346
2311,0.5268401295346622
2312,0.285849272976056
2313,0.5007925506512727
2314,0.2586204550447645
2315,0.34008007165846926
2316,0.5731713404028218
2317,0.22196616669983416
2318,0.23249057914086615
2319,0.4111626255188868
2320,0.48345746753695645
2321,0.5470553266667616
2322,0.3154261882521009
2323,0.36868962563927565
2324,0.2270953619795153
2325,0.4921096410653234
2326,0.38279580081613107
2327,0.3319736555016366
2328,0.3737881067632018
2329,0.36892264431635724
2330,0.26146386541206496
2331,0.3061918750046684
2332,0.28514490207625337
2333,0.3342044404028095
2334,0.028463894945250458
2335,0.35721162718407046
2336,0.15659376882757975
2337,0.2890517724212068
2338,0.4095972217963278
2339,0.24179328498258
2340,0.2572158057249078
2341,0.4105557759445182
2342,0.531207582278988
2343,0.17532377955811732
2344,0.2792698769146469
2345,0.5226912902954313
2346,0.18873836136020927
2347,0.6052204487548953
2348,0.5095428803642558
2349,0.2687544170902103
2350,0.10906596300967424
2351,0.3490224601414051
2352,0.18869028159317278
2353,0.2958753451011533
2354,0.2526139688285771
2355,0.5187796857798928
2356,0.21295302614850123
2357,0.1858546964612911
2358,0.29610779666421816
2359,0.2802178477182331
2360,0.2617499079850472
2361,0.20246488463420892
2362,0.30440004378958474
2363,0.19961606582103944
2364,0.4197392844879884
2365,0.23721477204041388
2366,0.19869868665530518
2367,0.12267203364157794
2368,0.26672032566013604
2369,0.3274328278608347
2370,0.4167379052021053
2371,0.5148786291522118
2372,0.3745534244981594
2373,0.2753435766014
2374,0.34561500389982613
2375,0.18028790269008838
2376,0.12321911161007693
2377,0.35316416987472954
2378,0.2606441497133028
2379,0.3630245363544828
2380,0.23771373261376363
2381,0.29295773133604125
2382,0.40228311471655714
2383,0.502712541511358
2384,0.4248977923188784
2385,0.22608796251298
2386,0.17457820612771957
2387,0.5126994051088809
2388,0.2761994234964478
2389,0.33688727539492563
2390,0.3186195481815528
2391,0.16188315370121223
2392,0.18875346454167527
2393,0.2961549210102957
2394,0.27126904116514095
2395,0.4511366084431203
2396,0.2867421067912566
2397,0.2590868030190487
2398,0.5346583369075204
2399,0.21653540014968356
2400,0.3783975953222487
2401,0.12829989375584408
2402,0.03940274931012086
2403,0.10312640529267053
2404,0.18477732860590645
2405,0.2963004619859271
2406,0.48899592330382374
2407,0.357050464854298
2408,0.3118004899954243
2409,0.16618307824111422
2410,0.4963930144978961
2411,0.3039365731223232
2412,0.27085809111193165
2413,0.3892683424253506
2414,0.4084825322574238
2415,0.25898919069260057
2416,0.27048613997715926
2417,0.24541776284355055
2418,0.14728803065230966
2419,0.16148985927610623
2420,0.39458087798184416
2421,0.2758689671573408
2422,0.18066566564309508
2423,0.17620554990616047
2424,0.3020707409377317
2425,0.21738198932911207
2426,0.6072155790249408
2427,0.39138527499131137
2428,0.23009227006364533
2429,0.1409767291106548
2430,0.20032084440031525
2431,0.37419170026844556
2432,0.22162438912808255
2433,0.1992235609102935
2434,0.263981910548242
2435,0.3740135057285742
2436,0.18101417211150586
2437,0.24001718539724148
2438,0.32307712767858665
2439,0.1728943753879924
2440,0.26042648304879645
2441,0.11961204979373559
2442,0.41813077942197147
2443,0.2328733652958878
2444,0.29156812100280777
2445,0.121862722690435
2446,0.2544765425000681
2447,0.3392661329791635
2448,0.17598834829964058
2449,0.23804850940249941
2450,0.16892871130280518
2451,0.27176256978460417
2452,0.4453107864572535
2453,0.30870223762126153
2454,0.3123106471397619
2455,0.356020994686561
2456,0.21666772501970158
2457,0.2707894898101322
2458,0.09543569848384285
2459,0.4321154239866618
2460,0.4337269619681809
2461,0.30371109929681755
2462,0.26653659862436974
2463,0.2080621153944862
2464,0.292734494851098
2465,0.37718827875194516
2466,0.28650288413861186
2467,0.14727626743273473
2468,0.34640182903822675
2469,0.2899454534370818
2470,0.23842765129880458
2471,0.2305296315482302
2472,0.5061284935431902
2473,0.4216080701712465
2474,0.21567463069832235
2475,0.1795093962319618
2476,0.13316538648604065
2477,0.2958717349115987
2478,0.5716088551621517
2479,0.2669429529840407
2480,0.23600462304700226
2481,0.47222646965896137
2482,0.38169271490784795
2483,0.6531382996014073
2484,0.3540030446124719
2485,0.45974515509688596
2486,0.21895844309713575
2487,0.4255419632424652
2488,0.191298842140648
2489,0.13714629900507608
2490,0.2893600134930334
2491,0.350627487850482
2492,0.4858906260776241
2493,0.14692338066965133
2494,0.36661408717819954
2495,0.33864196588958323
2496,0.3476592580927785
2497,0.18977693400332626
2498,0.14708927898797916
2499,0.2726430581257414
2500,0.28566451286195554
2501,0.25272109013019184
2502,0.21320650061274818
2503,0.1919194053707834
2504,0.30339486765495816
2505,0.4269279738136143
2506,0.19750771233587833
2507,0.2828720111896797
2508,0.25632815410378007
2509,0.12912784183588466
2510,0.40047770879403966
2511,0.10652678687068944
2512,0.16653701980836305
2513,0.4494424754412602
2514,0.4190951679606307
2515,0.4687643232788926
2516,0.2254125102758156
2517,0.24602145052260752
2518,0.1994762711806951
2519,0.2580358699236554
2520,0.23383326770948754
2521,0.3052492108277856
2522,0.29451047598292646
2523,0.16432560326467235
2524,0.5928896803148599
2525,0.03243401457554216
2526,0.42800726658337496
2527,0.4175319139200835
2528,0.40627853421555843
2529,0.05628363511031264
2530,0.279909287323855
2531,0.29927065196971303
2532,0.3150553132221795
2533,0.4453587649211665
2534,0.2211915217499308
2535,0.24479763383111697
2536,0.21979994467868605
2537,0.5558903609040182
2538,0.41895790269328564
2539,0.15023623566969785
2540,0.14890682819503878
2541,0.27070731678577387
2542,0.16802772917805744
2543,0.49971909513977153
2544,0.3709692906082317
2545,0.2631087645456099
2546,0.2663344495592613
2547,0.1998799301861436
2548,0.18175265687091283
2549,0.14418916465618614
2550,0.3170836859343029
2551,0.23971949834473777
2552,0.2944721384934574
2553,0.3282782106714184
2554,0.4048124730442475
2555,0.31960444834692514
2556,0.202739131159003
2557,0.3930062110481597
2558,0.36288073597420106
2559,0.33300797210141825
2560,0.23231298787352414
2561,0.098199734623369
2562,0.3976582837600873
2563,0.23706259645578331
2564,0.1042137078630047
2565,0.18756344632836647
2566,0.21156847525530062
2567,0.23117592676803533
2568,0.18045082610339455
2569,0.2749764204523886
2570,0.33049371911228564
2571,0.28912318966887446
2572,0.28706774131081664
2573,0.42698789824583305
2574,0.3402345768454423
2575,0.323905661235668
2576,0.2158621757711999
2577,0.4333920700464475
2578,0.28424425059272895
2579,0.2736768531881226
2580,0.37264588977424856
2581,0.46402022062778525
2582,0.31476247256746487
2583,0.4945831938195312
2584,0.23659947575349627
2585,0.37455676486880085
2586,0.21770960837157616
2587,0.21138826762253907
2588,0.21414166521483377
2589,0.2784215686110219
2590,0.33399106018417446
2591,0.36289096256438136
2592,0.31019578039166784
2593,0.24248981102876052
2594,0.22254229735601527
2595,0.33413311123718886
2596,0.13773030698111102
2597,0.3716623326975501
2598,0.24785647143955525
2599,0.20536195367720939
2600,0.2895307424939851
2601,0.1749599012187636
2602,0.27550683397910986
2603,0.4497002346631811
2604,0.27577992705518645
2605,0.22194069680468523
2606,0.29862368332854333
2607,0.4783510707527066
2608,0.256011217548783
2609,0.18814819885796003
2610,0.3595515753718351
2611,0.5674055651527319
2612,0.43555554179902445
2613,0.2435473761254913
2614,0.25184315117951056
2615,0.32019198259055215
2616,0.44149934791220125
2617,0.2604086397780949
2618,0.1694474735126573
2619,0.39649414806752675
2620,0.4328559945042329
2621,0.38922295349513136
2622,0.315222556913952
2623,0.4608057830756514
2624,0.34975250578322276
2625,0.290706198765169
2626,0.25497467462855034
2627,0.313095839502836
2628,0.2703945776195961
2629,0.3964908897786525
2630,0.16863282635459473
2631,0.34677028508624935
2632,0.3086866124741577
2633,0.22747772260798663
2634,0.5928949320533117
2635,0.14774112615589866
2636,0.2972546885616241
2637,0.408011582930561
2638,0.3534983120756234
2639,0.36680394524021026
2640,0.17308590158706527
2641,0.12248388747812898
2642,0.4348318890243965
2643,0.2521734624597433
2644,0.46329867402637964
2645,0.32054094466754984
2646,0.3620668056078572
2647,0.4701566246488376
2648,0.18249636307667447
2649,0.2974136134173019
2650,0.05832566239310344
2651,0.2660643193381489
2652,0.447355712756767
2653,0.10564223568887528
2654,0.3668295374162794
2655,0.12385972660853628
2656,0.12545124107748024
2657,0.44854580614969974
2658,0.35550439749763585
2659,0.233365375432259
2660,0.223658075411507
2661,0.1171501789169578
2662,0.22554994581282314
2663,0.061934580516281805
2664,0.2658275136268753
2665,0.16204425316932625
2666,0.2513154086957446
2667,0.21604832612890615
2668,0.18595630823267284
2669,0.15942413357667384
2670,0.3192488633015961
2671,0.3757951743733857
2672,0.26749410968069076
2673,0.23672687460500824
2674,0.3248967807303078
2675,0.14305969154957487
2676,0.14620299589964264
2677,0.1756396984298773
2678,0.298402469857092
2679,0.40068431093803364
2680,0.17667330322880215
2681,0.20413028932096153
2682,0.23156588211187645
2683,0.2612629352693279
2684,0.2733533910819198
2685,0.0744758496156719
2686,0.38507959286032795
2687,0.4118631304693468
2688,0.16933317903332984
2689,0.28775012258351135
2690,0.2694735434972568
2691,0.1771466633155065
2692,0.20403920866777384
2693,0.40376970986934313
2694,0.44699366775080285
2695,0.2456132765698738
2696,0.30057317398793254
2697,0.3425468790432489
2698,0.2603595639918818
2699,0.2573084329845045
2700,0.19318300564381158
2701,0.23125172419460724
2702,0.3315631021561507
2703,0.4785706784829684
2704,0.17175747109098677
2705,0.1730559378017537
2706,0.34987069485979994
2707,0.28186141504354134
2708,0.45779851251223486
2709,0.3717302767385188
2710,0.4377917427643411
2711,0.2999243260076139
2712,0.3887900773251993
2713,0.3818739581851822
2714,0.2629975469848728
2715,0.49555291882261954
2716,0.33472418475274046
2717,0.3191943690110444
2718,0.24267868797133474
2719,0.30849543473031193
2720,0.23758604194791896
2721,0.25026899788189366
2722,0.21329811905010998
2723,0.18799784610060105
2724,0.35750556904660635
2725,0.2281656028398111
2726,0.40827273170517153
2727,0.2868958119243255
2728,0.40093296743749074
2729,0.29826776116556897
2730,0.20491459683862392
2731,0.4126773594372046
2732,0.3301078974261791
2733,0.2779613505604731
2734,0.28564567496996696
2735,0.43423389885772873
2736,0.23269570603712256
2737,0.17084567382164784
2738,0.17498408137545401
2739,0.3261934816049866
2740,0.2941767564443406
2741,0.30609662144494953
2742,0.13671701713436937
2743,0.2977785474832231
2744,0.2840593440485813
2745,0.26291648806533724
2746,0.21593776314717375
2747,0.13984251863565
2748,0.3204246121674209
2749,0.3836201404958728
2750,0.29935835501851704
2751,0.1822445413537661
2752,0.39650310021931434
2753,0.3108604919022542
2754,0.35531794556172935
2755,0.21080905741185824
2756,0.2417259565484072
2757,0.3439619032569439
2758,0.2654368352484349
2759,0.3026425396831133
2760,0.2843891835646046
2761,0.2573372734494575
2762,0.21811650516699266
2763,0.6055562921061429
2764,0.40454729521872723
2765,0.3890999363333875
2766,0.15676567036463931
2767,0.5063155150323327
2768,0.3300931163021504
2769,0.5041458182822404
2770,0.40678942398754253
2771,0.47403980360761794
2772,0.2186516970901735
2773,0.1295601844129261
2774,0.35898540616068353
2775,0.5358136781104972
2776,0.3237702348870849
2777,0.4873739975729616
2778,0.3616405463557253
2779,0.22325749767931893
2780,0.3987611850711978
2781,0.4648332378778443
2782,0.3511979285602911
2783,0.27779108194652674
2784,0.2232181274628221
2785,0.3757978451423398
2786,0.15711692744709538
2787,0.37750641331506146
2788,0.38440137574952166
2789,0.3237504005734753
2790,0.4047533232025254
2791,0.20722046496510352
2792,0.19472432014625846
2793,0.20345038691847944
2794,0.33283520993346544
2795,0.20548128680132582
2796,0.30052396541776755
2797,0.19186627903193665
2798,0.39925689676040366
2799,0.11201318013742192
2800,0.1098735837326498
2801,0.5528737459449946
2802,0.10347547064815893
2803,0.08995224608521742
2804,0.1771385397199542
2805,0.23813253291780725
2806,0.15957122518414552
2807,0.3320114096926878
2808,0.2250426281381549
2809,0.15346934359231904
2810,0.3456573145949547
2811,0.21765619236650352
2812,0.2945155674543018
2813,0.27487566352664083
2814,0.4583409734549542
2815,0.2506820467420384
2816,0.13787865015529455
2817,0.27986524338886887
2818,0.2373272278821826
2819,0.6098876156351957
2820,0.3907577961951336
2821,0.3518991390538478
2822,0.5697489960843157
2823,0.2691121622355472
2824,0.22717274354986178
2825,0.2914589530317182
2826,0.12797836282977895
2827,0.10828250415943243
2828,0.34842314414667
2829,0.354148316923476
2830,0.18196733329906556
2831,0.5365878851209471
2832,0.269953670974355
2833,0.16269552039082893
2834,0.1561694971210451
2835,0.3644390739844509
2836,0.3972915887043294
2837,0.34473394480933606
2838,0.27033040200372627
2839,0.31701122009403393
2840,0.29774113707801203
2841,0.11530128577198993
2842,0.15153046854299257
2843,0.3099357944931825
2844,0.13033621398367937
2845,0.37489140357228057
2846,0.28143430312313017
2847,0.13050580049235294
2848,0.17659855405535546
2849,0.399992385414049
2850,0.22643372705482442
2851,0.2739897919000985
2852,0.21231831290018804
2853,0.3594926044729162
2854,0.34614104446028726
2855,0.27525382979024005
2856,0.35481582611546325
2857,0.34521795722672555
2858,0.19821093826767147
2859,0.3219151194829082
2860,0.3854432055975747
2861,0.379655906134632
2862,0.41354505157578475
2863,0.4388824847213795
2864,0.16085040856386154
2865,0.38457084026891136
2866,0.3577624534019222
2867,0.20446837024564338
2868,0.14031924701396184
2869,0.34333016603886585
2870,0.5080615344748544
2871,0.23540296749416817
2872,0.3469895762313171
2873,0.4765423187863117
2874,0.25471295000692284
2875,0.38942169555935613
2876,0.31271113764405395
2877,0.3585992054777488
2878,0.3180212057187506
2879,0.36155642091637247
2880,0.16897242372154916
2881,0.14655975793780976
2882,0.22383711159783087
2883,0.3276099913201936
2884,0.2645342143389466
2885,0.25358411998606395
2886,0.266587353275638
2887,0.28267366078700484
2888,0.240574218960732
2889,0.23297693819585935
2890,0.3551148734206028
2891,0.2140921687553814
2892,0.20223605498044558
2893,0.2586798050048155
2894,0.3765612312218788
2895,0.19397395099144377
2896,0.28570342394172366
2897,0.32432477946247795
2898,0.23420725654657334
2899,0.23372853719841336
2900,0.30243689693749465
2901,0.37810876460159953
2902,0.37197132440491615
2903,0.31457081534919273
2904,0.24137016269073466
2905,0.23121983924745979
2906,0.24885393610135906
2907,0.4837878195499833
2908,0.14192904498027997
2909,0.38759727036305625
2910,0.4688688319924612
2911,0.49228961357265455
2912,0.4286345377990919
2913,0.20495889725389044
2914,0.27798990380818944
2915,0.3801815549347385
2916,0.43438401293920054
2917,0.11373450284730424
2918,0.41986130614892936
2919,0.3982401571228611
2920,0.26798045622196304
2921,0.36316706899611423
2922,0.19217582756464588
2923,0.1542947500742447
2924,0.4060227127930736
2925,0.4271291637346492
2926,0.37669088214653135
2927,0.10074986850781255
2928,0.3252668962245743
2929,0.2851364868814581
2930,0.35454045921657934
2931,0.28469265699854296
2932,0.20358262907620922
2933,0.10232736921985057
2934,0.20081430723988433
2935,0.22987000684672249
2936,0.5790998281378771
2937,0.2640141154394251
2938,0.3247563738057046
2939,0.28089374785408766
2940,0.37671356320459365
2941,0.35579312910232674
2942,0.22322701361507008
2943,0.4596058572736767
2944,0.3526658816264028
2945,0.39507228510315967
2946,0.13734418979398502
2947,0.23035698749102285
2948,0.5641679413012285
2949,0.304118052393676
2950,0.10600461700186788
2951,0.15958767285090886
2952,0.14677851040454207
2953,0.3912433027844686
2954,0.1497663105470457
2955,0.33661734542320965
2956,0.3806139122347478
2957,0.3358462638936278
2958,0.297966616231894
2959,0.23228710170832112
2960,0.2415829920306006
2961,0.36418715801616636
2962,0.20865674964268524
2963,0.21801584001440483
2964,0.4539625647612471
2965,0.3996756371044916
2966,0.1531739467852761
2967,0.14150098059490093
2968,0.33018045407821156
2969,0.38435205323075317
2970,0.49480586747263805
2971,0.17781300820443632
2972,0.29997510805979954
2973,0.18841025813448545
2974,0.41501183064769215
2975,0.47495833664098197
2976,0.19567446335332483
2977,0.15854539653986063
2978,0.3541142588470181
2979,0.3260276342496013
2980,0.23968205965583828
2981,0.17570426061710578
2982,0.24151357012891164
2983,0.3156932364707545
2984,0.39223784459943056
2985,0.29595740707483675
2986,0.31083607358577636
2987,0.4747948636616851
2988,0.614291021230025
2989,0.2279305684131893
2990,0.25735734262607235
2991,0.4960221530636111
2992,0.3087339206218413
2993,0.18221742804192995
2994,0.22700290451865557
2995,0.23312144559554787
2996,0.21304580551934463
2997,0.4398965911953956
2998,0.23203528688863653
2999,0.22005845665148263
3000,0.1880992673200295
3001,0.1473556807874523
3002,0.37150246092672673
3003,0.34313678008167625
3004,0.2466674400880908
3005,0.1899513862573309
3006,0.28287505183858747
3007,0.1863149607523728
3008,0.29056952625699517
3009,0.2973941313197928
3010,0.2660668299676629
3011,0.4681468383352199
3012,0.061284334245504016
3013,0.221933254483157
3014,0.17366111509429827
3015,0.3956777281930571
3016,0.47362568241935366
3017,0.24697021599701036
3018,0.21438590524025922
3019,0.13663855246543677
3020,0.20582040777073143
3021,0.3145193242841903
3022,0.1724246078102199
3023,0.37210643056722775
3024,0.339200992228082
3025,0.3632648319837258
3026,0.46663606093112114
3027,0.32786793905700734
3028,0.4595319965308918
3029,0.31097626953493335
3030,0.19572463346344093
3031,0.38751174992093185
3032,0.2703014823597834
3033,0.5202031385669924
3034,0.27530648034138866
3035,0.25033013962231027
3036,0.32404760063242294
3037,0.3459234115472741
3038,0.3514510019402237
3039,0.49971754868435914
3040,0.32687600485398105
3041,0.2556925765702623
3042,0.2958441257146484
3043,0.3944809273034031
3044,0.19542428923025085
3045,0.3531230881363697
3046,0.4280187631853862
3047,0.521433433465321
3048,0.31215258033578336
3049,0.5460749349411843
3050,0.16684158876329902
3051,0.2522610528975062
3052,0.1515784605732543
3053,0.37836186567673397
3054,0.11132833479470206
3055,0.20903357302964776
3056,0.5288390045811007
3057,0.3189670763715117
3058,0.34965102247112934
3059,0.2229481321943519
3060,0.5373287122721123
3061,0.21350381338058733
3062,0.3438789925312833
3063,0.27683052563259214
3064,0.17199054714356474
3065,0.1676855091291717
3066,0.42638686028520084
3067,0.12475413914672046
3068,0.26665754584448753
3069,0.21322091186588454
3070,0.1619131675842578
3071,0.1867436579151932
3072,0.2718955025832025
3073,0.3600927697001016
3074,0.24362341963632667
3075,0.3444611086750185
3076,0.3241723239171453
3077,0.33825089654075136
3078,0.4486665176708351
3079,0.10619168820393171
3080,0.2752195748855623
3081,0.20930000777608576
3082,0.1414276686498331
3083,0.24190448241838472
3084,0.5247799500429405
3085,0.20475855833602666
3086,0.2807606529499993
3087,0.29593379207791964
3088,0.3578000631400398
3089,0.3525914433492503
3090,0.5655667387381321
3091,0.27774120855636153
3092,0.25576372931462293
3093,0.1597491732154434
3094,0.14631419157785047
3095,0.26467400813518255
3096,0.10949256324900769
3097,0.13865631690123925
3098,0.33840659126004446
3099,0.2657583147899465
3100,0.11054317832987037
3101,0.27116364451699193
3102,0.3446484143937215
3103,0.6412210891729984
3104,0.45796770254416175
3105,0.13887629793896442
3106,0.3612223545742985
3107,0.45002444769016925
3108,0.31972227917867235
3109,0.2738448139195388
3110,0.05570643002747837
3111,0.09346257758935915
3112,0.24262920263479362
3113,0.32265956995608464
3114,0.5254847026724946
3115,0.26535816056164935
3116,0.3833903384335165
3117,0.40469166259305955
3118,0.15950031264815662
3119,0.274016809506643
3120,0.15355745108610797
3121,0.37020390235178274
3122,0.18352868011384324
3123,0.21049894874355105
3124,0.3470806129995003
3125,0.07754436858325431
3126,0.2826917989594368
3127,0.24170410660720004
3128,0.30262718241390835
3129,0.2326233148872786
3130,0.4517743417317936
3131,0.2156707768984506
3132,0.12134033751383219
3133,0.272340708586288
3134,0.49024524069592074
3135,0.30486787637629803
3136,0.21927068531054966
3137,0.20664789641691844
3138,0.21187826256381503
3139,0.11086752562442358
3140,0.2656008441666015
3141,0.30051047182305374
3142,0.47141038582664946
3143,0.5035787863247976
3144,0.2741638422711682
3145,0.5938906277877962
3146,0.26518524909306085
3147,0.17530001082177502
3148,0.187542807667921
3149,0.4287666917071198
3150,0.40757296044028335
3151,0.34077633167428706
3152,0.2737260391572305
3153,0.3536928530096743
3154,0.283087571605288
3155,0.3090379335303639
3156,0.19886513968079814
3157,0.2904811249346411
3158,0.5574912345352544
3159,0.3307405291415501
3160,0.4638395798397167
3161,0.6031563398544373
3162,0.15672826672016954
3163,0.2027365818701124
3164,0.5098882431099352
3165,0.21240479353745126
3166,0.09606808595342593
3167,0.2666602646493927
3168,0.14960841424418647
3169,0.22090669019268216
3170,0.15823892657434535
3171,0.2894074526500374
3172,0.587515074940278
3173,0.384876439253897
3174,0.21596499041648115
3175,0.3137114122529322
3176,0.48667436320542906
3177,0.2254274200134057
3178,0.3528534826393066
3179,0.3226926209354603
3180,0.11468927970863133
3181,0.1801589097833341
3182,0.18319830647489674
3183,0.21699680718523381
3184,0.4203342024567079
3185,0.1511163994979644
3186,0.5171787604554763
3187,0.24400328473822366
3188,0.19023627427560363
3189,0.12590036876290148
3190,0.24095000416194273
3191,0.28040527625485134
3192,0.3373053483002561
3193,0.18197220309861317
3194,0.30440121101837253
3195,0.35613501060623826
3196,0.33765287716003073
3197,0.2721891138084363
3198,0.27477773367781777
3199,0.34407238396797807
3200,0.16731567094350366
3201,0.3807462103279281
3202,0.5418880896564717
3203,0.434102015851113
3204,0.29598370974096666
3205,0.25552083702608464
3206,0.23038021841859713
3207,0.3003531897412502
3208,0.4345586633687134
3209,0.21718419580522597
3210,0.3002749512347714
3211,0.24447982281195574
3212,0.3735167307117465
3213,0.43397336656905894
3214,0.3037135815614619
3215,0.13078055681055564
3216,0.16490370402958537
3217,0.2899087262068003
3218,0.26575489064261143
3219,0.2972349648730941
3220,0.2690682940275667
3221,0.16577721438812215
3222,0.39791239313022203
3223,0.3328858712401196
3224,0.19554899421813357
3225,0.2655119028886411
3226,0.2580419730893125
3227,0.36844265740035376
3228,0.2937052511231334
3229,0.29493301465419064
3230,0.193143949334575
3231,0.34100843775962447
3232,0.3319815828412112
3233,0.1812854214739725
3234,0.28852482489542636
3235,0.5232671309008396
3236,0.29956103014599256
3237,0.28018430525400684
3238,0.43661854046220966
3239,0.2307069992038653
3240,0.10111272018468567
3241,0.17482517069051343
3242,0.15741832950946605
3243,0.14716144785382082
3244,0.2353632502952903
3245,0.20877101918725624
3246,0.141410124757007
3247,0.20650277483614216
3248,0.18922509709518667
3249,0.1653628828461831
3250,0.23324493466452276
3251,0.15653158221447702
3252,0.3486363478808031
3253,0.39356814333532175
3254,0.1534555134246491
3255,0.3839024775744393
3256,0.3601665828557883
3257,0.1663613316027109
3258,0.5093108567437364
3259,0.15359851366511432
3260,0.32855343734103054
3261,0.38520152448161704
3262,0.3424863819714385
3263,0.2049969398284808
3264,0.36007372431168577
3265,0.3912839996554226
3266,0.4501453275682084
3267,0.2302812113663984
3268,0.16300159612407558
3269,0.43140115090522807
3270,0.26813865912676227
3271,0.2528974092324693
3272,0.4272415147578669
3273,0.11789627609602966
3274,0.4027844253800461
3275,0.2787654702888726
3276,0.11892052578694363
3277,0.22685046650259014
3278,0.2459227622998844
3279,0.36936547015245985
3280,0.19415142764959156
3281,0.4202421362356015
3282,0.37261416472369324
3283,0.33588906063126117
3284,0.3587090888392478
3285,0.43352055596642997
3286,0.19910489562150008
3287,0.4317670898528383
3288,0.24153555975451194
3289,0.3722238165856323
3290,0.31633280810812925
3291,0.13296899574749982
3292,0.40202998194399553
3293,0.3020140552807535
3294,0.453407409668314
3295,0.30655728241888763
3296,0.23573888283941677
